	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
	0.0	-0.004142494907116454	-0.00835294703761437	-0.012697676616460755	-0.017241206160436343	-0.022045151630309807	-0.02716687167730357	-0.032657825151911714	-0.038561617566294816	-0.04491175904067073	-0.051729209604893994	-0.05901985041456711	-0.06677208583366998	-0.07495484148516485	-0.0835162631173678	-0.09238342377923196	-0.1014632968513796	-0.11064514131928725	-0.11980427784248061	-0.1288070317498001	-0.13751642095960548	-0.14579802065492378	-0.153525384428136	-0.16058446439426058	-0.16687664054112827	-0.17232020381380672	-0.17685038430995223	-0.18041822429224588	-0.18298873103589386	-0.18453879442759982	-0.18505532519404924	-0.18453397915367653	-0.18297870149335904	-0.1804021713289887	-0.17682706609116317	-0.17228791153666909	-0.16683315179952027	-0.16052698342095625	-0.15345046827565936	-0.14570149023325266	-0.1373932557359302	-0.12865124683708482	-0.11960878216173054	-0.11040157551639067	-0.10116184968780216	-0.09201262581123437	-0.08306275666231465	-0.07440312620003518	-0.06610423977978593	-0.05821522735925106	-0.05076411464457566	-0.04375910657128232	-0.03719057834338171	-0.031033472854284847	-0.025249844195726873	-0.019791348412450897	-0.01460155047559583	-0.009617980586925985	-0.004773927585653196	0.0	
	0.0	-0.008303042932376504	-0.016743297745919813	-0.02545475090100806	-0.034567858045181095	-0.0442073476195269	-0.05448952667584012	-0.06551898349870572	-0.07738464240247984	-0.09015521027374947	-0.10387416299084425	-0.11855454901339275	-0.1341740262363821	-0.15067067654761448	-0.1679402310275522	-0.1858353518385254	-0.2041675204878568	-0.22271185576942285	-0.24121483525897489	-0.25940446666808525	-0.2770020320984714	-0.2937342126228422	-0.3093442853655617	-0.3236012171170757	-0.3363058363284948	-0.34729376464534617	-0.35643531243665816	-0.3636329797681978	-0.3688174828767306	-0.37194332316201123	-0.37298484813394356	-0.3719335609562415	-0.3687971611452124	-0.36360048157527736	-0.3563881562383238	-0.3472285358000072	-0.3362180939216859	-0.3234853745377771	-0.30919346272915443	-0.29354005883843315	-0.27675451414105195	-0.2590916234491766	-0.24082249339766051	-0.2222233045504011	-0.20356314336122303	-0.1850922119933751	-0.1670316089183901	-0.14956555787562945	-0.1328365399462728	-0.11694335657281824	-0.10194180283488946	-0.08784740512545304	-0.07463958256323984	-0.06226660650620928	-0.050650823327002936	-0.039693736601418235	-0.029280686575071862	-0.019284996940363192	-0.009571570304618622	0.0	
	0.0	-0.012497511618268231	-0.0252040395606135	-0.03832387360871364	-0.05205616952964415	-0.06659170884091814	-0.08210887769418863	-0.09876869250406857	-0.11670879026152536	-0.13603642883393705	-0.15682070980193638	-0.17908443931075513	-0.20279626550714056	-0.22786394389248776	-0.25412973773565284	-0.2813690008817305	-0.3092928558165593	-0.33755553116104364	-0.3657663644028047	-0.39350577636144823	-0.4203438190889126	-0.44585936454196284	-0.46965779924619633	-0.49138530412971543	-0.5107383935492359	-0.5274682167724586	-0.5413799862110958	-0.5523286034993626	-0.5602119912998144	-0.5649637752873359	-0.5665468340858255	-0.564948915398755	-0.56018107731456	-0.5522792136065692	-0.5413084036021957	-0.527369327036486	-0.5106055450520247	-0.49121012899328514	-0.46942999200663826	-0.44556641509089917	-0.41997069612067023	-0.3930345572744948	-0.36517580744780137	-0.3368205855886562	-0.30838410585997034	-0.2802520396423546	-0.2527644675089156	-0.22620380032966678	-0.20078736449832377	-0.17666464791496886	-0.1539186463415859	-0.13257040287746039	-0.11258570116435673	-0.09388291603293009	-0.07634118461469132	-0.05980827777149944	-0.04410777931987473	-0.02904538821399176	-0.01441433064662276	0.0	
	0.0	-0.016739006550760157	-0.03376251437180547	-0.05134892314528697	-0.06977009172778359	-0.08928712213523088	-0.11014504061669661	-0.13256611965784135	-0.15674170312779123	-0.18282256792782633	-0.21090808591734098	-0.24103473680960352	-0.27316484749279263	-0.307176754930497	-0.3428578419558282	-0.3799019898072493	-0.41791283416782415	-0.45641373253155315	-0.49486454312640227	-0.5326842721182127	-0.5692775691221167	-0.6040622171771943	-0.6364944345109743	-0.6660891220704444	-0.6924330992545	-0.7151906344738634	-0.7341018732500251	-0.7489758057459084	-0.7596800299344523	-0.7661297270875252	-0.7682780458777553	-0.7661096067282385	-0.7596382003209486	-0.7489090446332846	-0.7340052353210159	-0.7150573147210916	-0.6922542470230919	-0.6658536025140895	-0.6361885334529883	-0.6036692846861512	-0.5687775965504028	-0.5320533969437927	-0.49407447569680235	-0.4554310987294998	-0.4166984280933396	-0.37840993082607643	-0.341034630995128	-0.3049602259099782	-0.2704830115820231	-0.23780452023681486	-0.20703396686446254	-0.17819512526765632	-0.15123610011268532	-0.12604055994714405	-0.10243925307163566	-0.08022095544992776	-0.059142330935350124	-0.038936477799933034	-0.01932017268920953	0.0	
	0.0	-0.02103661440733555	-0.04243784306984697	-0.06456098768334394	-0.08775566510573281	-0.11235870993423697	-0.13868760373706232	-0.16703206920464844	-0.19764361128711447	-0.23072300214240513	-0.2664060049900286	-0.3047480151260049	-0.3457087449426042	-0.3891385431499541	-0.43476832738174437	-0.4822052984663195	-0.5309364510874071	-0.5803412809744052	-0.6297139802220889	-0.6782939241476531	-0.725301673965255	-0.7699764661090954	-0.8116106423754443	-0.8495769237197015	-0.8833457659975762	-0.912491889206361	-0.9366909418700908	-0.955708717851421	-0.9693861543053464	-0.9776234943994134	-0.9803666314658858	-0.9775979475478688	-0.9693330800015073	-0.9556240994220911	-0.9365686146069804	-0.9123233698605295	-0.8831200206288098	-0.8492800697444661	-0.8112255796343364	-0.7694824308388645	-0.7246737087755206	-0.6775022565218666	-0.6287233017096073	-0.5791099191030509	-0.5294154260747918	-0.4803372570464212	-0.43248634658599555	-0.38636479792622636	-0.3423530354608586	-0.3007061530640394	-0.2615580637145889	-0.22493144432070322	-0.19075132001510917	-0.15886032626000704	-0.1290340821811898	-0.10099557915890393	-0.0744279456329427	-0.04898534140231575	-0.024302042368378463	0.0	
	0.0	-0.025394294858347776	-0.05123864872363728	-0.07797479661656971	-0.10603597064588906	-0.13584104275622744	-0.16778676879450147	-0.20223764059575142	-0.23951301786481505	-0.27987146839393673	-0.3234926151999813	-0.37045728164699304	-0.4207273237830094	-0.47412718437229406	-0.5303297813511637	-0.5888496825470192	-0.6490464092350913	-0.7101399626623426	-0.771239198004106	-0.8313816074797109	-0.8895808154374808	-0.9448762462714785	-0.9963786324654822	-1.0433056501094826	-1.0850038909469255	-1.1209560363944369	-1.1507747294733108	-1.1741866167706962	-1.1910110544996135	-1.20113807166428	-1.2045095940071204	-1.2011069390659783	-1.190946420799058	-1.1740836785207287	-1.150626114183038	-1.1207515982933904	-1.0847304328411675	-1.0429465662205164	-0.9959134658119155	-0.9442801529051977	-0.8888239267772603	-0.8304282811821938	-0.7700471473163405	-0.7086592539889515	-0.6472183176611292	-0.5866053952433683	-0.5275889392268566	-0.47079625329045416	-0.4166977886059564	-0.365603660010205	-0.31767029409988484	-0.2729143764298543	-0.2312311604646903	-0.19241454608879308	-0.1561769212214449	-0.12216741437778907	-0.08998781476209704	-0.0592059208648602	-0.029366461222525297	0.0	
	0.0	-0.029809977392911902	-0.06016119347013455	-0.09158578128525159	-0.12460693351906166	-0.1597324328270743	-0.19744580029466174	-0.23819440811906975	-0.2823740830836298	-0.33031002257204073	-0.3822342888738582	-0.4382607618176153	-0.49835920515250515	-0.5623309755112877	-0.6297897341472217	-0.7001510827531944	-0.7726350387713365	-0.8462843976723454	-0.9200001351060941	-0.9925922062304599	-1.0628409314131837	-1.1295614997460979	-1.1916629268555259	-1.2481936455231333	-1.29836863054712	-1.3415767035478499	-1.3773702922406617	-1.4054425351504929	-1.4255978536873666	-1.4377220772169828	-1.4417572922665822	-1.4376852169208885	-1.4255213813866134	-1.4053208700760431	-1.3771948684449955	-1.341335732138069	-1.2980467758266687	-1.247771608947785	-1.1911169310146972	-1.1288626629475353	-1.061954522019727	-0.9914767648086075	-0.9186064517702331	-0.8445543317130215	-0.7705001676200718	-0.6975311674443887	-0.6265909887144442	-0.5584441284762569	-0.49365734299624336	-0.4325969478965968	-0.37543895770895475	-0.3221881600272462	-0.27270221907573006	-0.22671747176407034	-0.18387391961561494	-0.14373780432159247	-0.1058209431063943	-0.06959662939390845	-0.03451236474548691	0.0	
	0.0	-0.03427491989082262	-0.06918804732925876	-0.10536795394028388	-0.14343425353237196	-0.18399068863555487	-0.22761529488322454	-0.27484679830718894	-0.3261665888197971	-0.3819759409349624	-0.44256867044176174	-0.508100162295444	-0.5785546850212673	-0.6537140582507259	-0.7331318975617966	-0.8161185317771616	-0.9017418647681424	-0.9888484984804986	-1.076107053676337	-1.1620719143952807	-1.2452612625140007	-1.3242395030594751	-1.3976924182101262	-1.4644845143965155	-1.5236918297826054	-1.5746086644593411	-1.6167316115052455	-1.6497276507817313	-1.6733944805692536	-1.6876209757516907	-1.6923542902404742	-1.6875782734555946	-1.6733059467690852	-1.64958693885902	-1.616528979438062	-1.574330703775308	-1.523321096365427	-1.4639990540527317	-1.3970651777824215	-1.3234376157690848	-1.2442451943307333	-1.1607944567798107	-1.0745121471405346	-0.9868698710284044	-0.8993014692147199	-0.8131247659644635	-0.7294775915416661	-0.649274212850285	-0.573183947506409	-0.5016300280900371	-0.4348044062980649	-0.37269323604593013	-0.3151079577892171	-0.26171778556976805	-0.21208056630606079	-0.16567014514758835	-0.12189936646276055	-0.08013860507116566	-0.03973026087399065	0.0	
	0.0	-0.03877338150822051	-0.07828739991962369	-0.1192727864977819	-0.16245173393653647	-0.2085307201526292	-0.2581898171043782	-0.3120674186471662	-0.3707395084720841	-0.43469294167654254	-0.5042928017530469	-0.5797447809253824	-0.6610547413957847	-0.7479890941070568	-0.8400411934944004	-0.9364102275933446	-1.0359995410469836	-1.1374403385585516	-1.2391438003384412	-1.3393798196094469	-1.4363746930372459	-1.5284148656200547	-1.6139412904605965	-1.6916204487001238	-1.7603833027178606	-1.8194305410727922	-1.8682090066877108	-1.9063684720892364	-1.9337094596113849	-1.950132114735558	-1.9555941564050647	-1.9500834932202613	-1.9336087167311728	-1.9062085091645689	-1.8679789265134399	-1.8191153439066	-1.7599634722523045	-1.691071419937118	-1.6132327887953117	-1.5275101037696734	-1.4352294100003729	-1.33794114392815	-1.2373489187635374	-1.1352149507532987	-1.0332560809047344	-0.9330458316974833	-0.8359353970205804	-0.7430012343035535	-0.6550210494266794	-0.5724751454957174	-0.49556719403063604	-0.42425750228936615	-0.358302315739872	-0.2972939849526724	-0.24069840006296886	-0.187887590074671	-0.13816661247688308	-0.09079476705871348	-0.04500178184746928	0.0	
	0.0	-0.04328265114127999	-0.08741310388683525	-0.13322923873961853	-0.18156124087085387	-0.2332243420966843	-0.28900741014295256	-0.3496560706680028	-0.41584922390785445	-0.48816818583838445	-0.5670583370617356	-0.6527841920740937	-0.7453802613768828	-0.8446019315759506	-0.9498826319291269	-1.060305351533829	-1.1745974221388773	-1.2911565286937525	-1.4081124247572936	-1.5234227019241533	-1.6349932085464702	-1.740806616182222	-1.8390390643253662	-1.9281467406933999	-2.006911309400876	-2.074442573976143	-2.1301452627416975	-2.173662084452628	-2.2048067558220388	-2.223499423042927	-2.2297141293187974	-2.2234448500757034	-2.2046937475807007	-2.1734828066564496	-2.1298876879536177	-2.0740901450256515	-2.006442481167413	-1.927534391219665	-1.8382497630619221	-1.7397997338222366	-1.633719849770204	-1.5218244398892418	-1.4061198146704974	-1.2886873772655107	-1.1715547897258196	-1.056575263699491	-0.9453314766177708	-0.8390735172946466	-0.7386925115704369	-0.6447254526344718	-0.557383279361658	-0.476593298786222	-0.40204790751778957	-0.3332533731187262	-0.26957449334668077	-0.21027282109991172	-0.15453762425159956	-0.10150980531794747	-0.05029969037634493	0.0	
	0.0	-0.047773453327827585	-0.09650549925690953	-0.14714502436849572	-0.20063444101285463	-0.2579025128171084	-0.31985235471021617	-0.3873430214279258	-0.4611632552608418	-0.5419963380573699	-0.630375704039626	-0.7266321432463427	-0.8308351504326961	-0.9427332389068832	-1.0617006324847913	-1.1867001585763062	-1.3162735211911025	-1.448569299558929	-1.58141494997546	-1.7124314770276108	-1.8391794615024357	-1.9593157502563006	-2.070735253269856	-2.171674751118056	-2.26076493111588	-2.337029252763308	-2.399839046698436	-2.4488405613532644	-2.483871108194655	-2.50487938338227	-2.511861316781952	-2.5048188776735594	-2.483745881712275	-2.4486420637358433	-2.3995541499012196	-2.336639882426344	-2.2602475649791356	-2.170999774567096	-2.0698661583130886	-1.9582081601193562	-1.8377799590669277	-1.7106762121688288	-1.5792279989612519	-1.4458607490873392	-1.3129372497870628	-1.1826112880313955	-1.056712621175767	-0.9366745872904111	-0.8235056877558473	-0.7177988651477886	-0.6197681352411776	-0.529301405003229	-0.4460196728721886	-0.3693352290434679	-0.29850408232729775	-0.23267012425078656	-0.17090029071280596	-0.112211185292225	-0.05558837671123413	0.0	
	0.0	-0.052210726465999786	-0.10549301172273012	-0.16090911334345204	-0.21951633427206296	-0.2823600654562192	-0.35046130632822975	-0.42479678880971594	-0.5062699604736975	-0.5956714550443286	-0.6936284416276665	-0.8005435596395357	-0.916526146043322	-1.041321166044753	-1.1742444561342056	-1.3141359935764403	-1.4593448643182068	-1.6077589664186747	-1.7568878357394109	-1.9039977445691492	-2.0462857173026348	-2.1810670637040572	-2.3059446339352028	-2.418931079109971	-2.5185073905152087	-2.6036167538790793	-2.6736061366772166	-2.7281353994102435	-2.7670748865286146	-2.7904093920388866	-2.798161563923957	-2.790343027124232	-2.7669376002739567	-2.7279179483398894	-2.673294327054276	-2.6031910416806183	-2.5179423375115184	-2.4181946543274484	-2.304997345338155	-2.1798608999512266	-2.0447628745335265	-1.9020891091940773	-1.7545111918567589	-1.6048168958665094	-1.4557223077327694	-1.3096974409144764	-1.1688307339709005	-1.0347457866075205	-0.9085711804842673	-0.790954997361494	-0.6821110008532543	-0.5818828197861573	-0.48981443844025857	-0.4052184168552591	-0.32723647884388113	-0.2548898315773887	-0.18711860801217037	-0.12281117389128887	-0.060824847054000174	0.0	
	0.0	-0.056554736126159764	-0.11429445008109772	-0.17439535796120398	-0.2380304322383429	-0.3063627493422356	-0.38053260605196515	-0.46163623267249615	-0.550694029611902	-0.6486066197492407	-0.756097819325562	-0.8736450861824947	-1.0014002830372648	-1.139106753896617	-1.2860225461567139	-1.4408634631825372	-1.6017822564936968	-1.7663998851853953	-1.9318995429271135	-2.095183200048743	-2.253075164778968	-2.4025421957577136	-2.540891595173966	-2.665912498318012	-2.7759405669665487	-2.8698457833965914	-2.946959168890545	-3.0069626521984905	-3.049767062398079	-3.0753990214720166	-3.083911476681154	-3.0753269277086943	-3.049617990340838	-3.006726692008437	-2.9466211019025725	-2.8693846515607273	-2.7753290878806034	-2.6651163144152976	-2.5398683404929066	-2.4012403578058366	-2.251432713057952	-2.09312594791185	-1.929339206568742	-1.763231802927355	-1.5978827321982043	-1.4360866979111488	-1.2801971207854244	-1.1320316221920381	-0.9928402309382967	-0.8633256108781512	-0.7436993837828276	-0.6337582474557454	-0.5329662235676423	-0.4405332357332508	-0.35548407108513086	-0.2767149629440105	-0.20303734197730425	-0.13320979864944563	-0.06596015895965203	0.0	
	0.0	-0.06076245331650041	-0.12282185780366757	-0.1874670132571504	-0.2559852541750782	-0.3296561355019239	-0.4097381772241641	-0.4974461966719487	-0.5939168237190123	-0.7001601519042154	-0.8169963348312029	-0.944977533203498	-1.0842981767716304	-1.2347001254540315	-1.3953837932411766	-1.5649409114817339	-1.7413279165640867	-1.9218988335145453	-2.1035107205907124	-2.2827020338709194	-2.4559262127716113	-2.619804793449347	-2.7713545047477672	-2.908147368442188	-3.0283809884416737	-3.1308595672823034	-3.2149050857659573	-3.2802274420242004	-3.326782580114408	-3.3546422236035762	-3.363891554058417	-3.354564588730884	-3.326622112962944	-3.279973597182743	-3.2145416666837776	-3.130364266280704	-3.027724762292202	-2.9072936374427076	-2.7702581573845726	-2.618410971842443	-2.4541688470407794	-2.2805020876742503	-2.100774106642945	-1.9185139572411636	-1.7371628070673217	-1.5598398995582174	-1.3891636945610968	-1.2271458829495454	-1.075157911174064	-0.93395694697786	-0.8037524154243322	-0.6842941283877805	-0.5749663499823355	-0.47487676829412623	-0.38293384299488137	-0.29790964457561314	-0.2184878939669174	-0.14329855108075162	-0.07094121208911697	0.0	
	0.0	-0.06478909936356171	-0.13098371300023703	-0.19998181976206006	-0.27318165241587894	-0.35197569882659696	-0.43773706245093136	-0.531795418541436	-0.6353998392017318	-0.749666113391476	-0.8755070930785135	-1.0135463338825612	-1.164018135252288	-1.3266611563562527	-1.5006178908687626	-1.6843576301440988	-1.8756445015590175	-2.0715722891376243	-2.2686813412675186	-2.463158432236824	-2.6510996442194386	-2.8287954344281	-2.992985563919626	-3.1410369666845006	-3.2710189320550884	-3.3816770771700657	-3.472329126383285	-3.54271574572069	-3.5928393684106505	-3.622817331213863	-3.632767160699959	-3.6227344000358053	-3.592668013041416	-3.542444820151211	-3.4719415097512596	-3.3811491857280003	-3.270320057227638	-3.140128426582063	-2.9918196491314126	-2.8273141210415424	-2.649233038815132	-2.460822906696543	-2.2657773111844595	-2.0679815889406186	-1.8712273108576094	-1.6789489066807572	-1.4940232636585649	-1.318652227709704	-1.1543271339392274	-1.0018600564714768	-0.8614600697545419	-0.7328329417693785	-0.6152866485234313	-0.5078304615260499	-0.4092604883860203	-0.3182286462275403	-0.23329492159529827	-0.1529645558514476	-0.07571276115168812	0.0	
	0.0	-0.06858974117934317	-0.13868823207040634	-0.2117972497034777	-0.28942037229017	-0.37305722428835636	-0.4641894031061158	-0.5642550457718726	-0.6746090070479118	-0.7964659753583998	-0.9308248128856444	-1.0783742870305328	-1.2393834692277028	-1.4135845791571342	-1.6000617456379842	-1.7971651692720652	-2.002474694179925	-2.212837072264863	-2.4244941780137075	-2.6333033409098032	-2.8350276373956174	-3.025650484378179	-3.2016560081086447	-3.360222924040094	-3.4993038398901084	-3.6175923939729864	-3.7144045610388425	-3.7895114663931184	-3.8429602325721426	-3.87491166658801	-3.8855140109666713	-3.874823740248368	-3.8427786105856185	-3.789224441329823	-3.7139941478765244	-3.6170338157094193	-3.498564830376211	-3.3592628348861555	-3.2004246992946435	-3.0240869693630437	-2.833058444206843	-2.6308405427687176	-2.4214330423933013	-2.209053276553701	-1.9978210578784577	-1.7914678538498452	-1.5931158712387914	-1.4051492016977927	-1.2291758537462139	-1.0660634064595909	-0.9160239993699784	-0.7787246575645491	-0.6534034856565613	-0.5389782951943707	-0.434139946334527	-0.33742721730046515	-0.24728316434857012	-0.16209486832583633	-0.08021949075459957	0.0	
	0.0	-0.07212081734213177	-0.1458465245310839	-0.2227755029682934	-0.30450922551955917	-0.3926466396535091	-0.4887695881909331	-0.5944159692040681	-0.7110373345437563	-0.839937992582381	-0.9821937035220092	-1.1385500823923265	-1.309304195549626	-1.4941777378003878	-1.6921963946522023	-1.9015965793361282	-2.1197857026625706	-2.343382460964841	-2.568355954973665	-2.7902648439696134	-3.0045722207901058	-3.206986243417477	-3.3937626520300888	-3.561912406202975	-3.7092843306104726	-3.834526029760745	-3.936952275717575	-4.016361763121601	-4.072841900364771	-4.1065926567616335	-4.117789946702799	-4.106500091829412	-4.0726507462030765	-4.016059794150537	-3.9365207093165946	-3.8339389875122696	-3.708508108569376	-3.5609045405630453	-3.3924707586987335	-3.2053466002704734	-3.00250805101394	-2.787684250012299	-2.565149447375962	-2.339420025549426	-2.1149133516218974	-1.8956323332609075	-1.6849256404974604	-1.4853479014767075	-1.2986186590083542	-1.1256612670743031	-0.9666952387897737	-0.8213558933315	-0.6888201309208278	-0.5679237682981658	-0.45726210907859266	-0.3552703575255416	-0.2602838984246146	-0.1705805492259923	-0.08440798588326288	0.0	
	0.0	-0.07534148824329549	-0.15237537355092842	-0.23278788332521783	-0.3182693220716863	-0.4105084720152273	-0.5111774329241309	-0.621903372842004	-0.7442236535970865	-0.8795211822470966	-1.0289379326643733	-1.1932667539318043	-1.3728251987575641	-1.5673203636920663	-1.7757203972352575	-1.9961553744130003	-2.225875516970884	-2.4612950091073387	-2.6981413357213717	-2.9317111280043076	-3.1572061869476844	-3.3700960596642253	-3.566438950745187	-3.743100642118673	-3.897839746401635	-4.029263267356536	-4.136684008845435	-4.219923646689126	-4.279103762416842	-4.314457755595764	-4.326185235341074	-4.314360962879388	-4.278903920881709	-4.219608059738936	-4.13623316886348	-4.028650294845317	-3.8970296306954832	-3.7420492695831373	-3.565091897931994	-3.3683871183290948	-3.1550555765210717	-2.9290233413448363	-2.69480255818279	-2.4571700500610585	-2.220804195236305	-1.9899483008036363	-1.7681540953032278	-1.558131662875556	-1.3617048243420269	-1.1798520290937977	-1.0128045036027595	-0.8601736823934968	-0.721085241768835	-0.5943041183533136	-0.4783415849169635	-0.37154074947277066	-0.27214050656484384	-0.17832020281616545	-0.08822844962034421	0.0	
	0.0	-0.07821473092930947	-0.15819947517211033	-0.24171828281503235	-0.3305399549611492	-0.4264323471797149	-0.5311465710615731	-0.646387366742504	-0.7737659146930733	-0.9147317722607314	-1.0704817886927145	-1.2418461658304774	-1.4291556714800155	-1.63209957821378	-1.8495909266370851	-2.0796630943235126	-2.3194271159533275	-2.565119326208338	-2.8122599516262192	-3.055923218588783	-3.2910908464049977	-3.513032334662812	-3.7176404801959317	-3.9016591416524733	-4.062770442819976	-4.199545952924621	-4.311295183204147	-4.397857491930804	-4.459381798241094	-4.496128587979151	-4.508316781567781	-4.496028030772571	-4.459174220823184	-4.397529777344569	-4.310827176934052	-4.198909882442236	-4.061930132062432	-3.9005690059136064	-3.7162442779445435	-3.5112616415175446	-3.2888632043444965	-3.053139902949854	-2.808803292150358	-2.56084951739766	-2.314178454488587	-2.073239583254473	-1.8417611838651615	-1.6225909794408218	-1.4176476471940902	-1.227962561811705	-1.053782194441174	-0.8947017263258052	-0.749805915040858	-0.6178006537630915	-0.4971257178240163	-0.38604479550984677	-0.28271278901206665	-0.18522274925788104	-0.09163605916829641	0.0	
	0.0	-0.08070813659211536	-0.1632530490225391	-0.249465635584995	-0.3411819377909531	-0.4402372563161749	-0.5484496918500038	-0.6675892180915889	-0.799328400116707	-0.9451713242366657	-1.1063585495162178	-1.2837483352707209	-1.477678433270312	-1.687818551597224	-1.913030900679514	-2.1512638457696522	-2.3995092320326203	-2.6538538745872184	-2.9096461993657434	-3.161778072990957	-3.405052156979918	-3.6345759033843614	-3.846108179402559	-4.036293667227388	-4.202751459069788	-4.344022812584639	-4.459412720019004	-4.548773074824716	-4.612273440987262	-4.650195151200523	-4.662772114073257	-4.650091342603482	-4.612059180299073	-4.548434878473945	-4.458929869498859	-4.343366757123046	-4.2018850074758305	-4.0351699539910095	-3.844669380711121	-3.632751666820219	-3.402757695809079	-3.158911864780205	-2.906087221947626	-2.6494583112771264	-2.3941065806181645	-2.1446523679004827	-1.904972346041099	-1.6780320835324918	-1.465833671263745	-1.2694574188729018	-1.08916712258514	-0.9245483427071356	-0.774654686068255	-0.6381447237025442	-0.5133995065180891	-0.39861649871614263	-0.29187983474198	-0.1912093173584923	-0.09459190529514178	0.0	
	0.0	-0.08279440941918514	-0.16748082033131242	-0.2559453473648043	-0.35007941689060956	-0.45177364252644153	-0.5629007290239341	-0.6852833798075225	-0.8206432044725381	-0.9705271129670878	-1.1362089984529398	-1.3185670696661473	-1.5179413893047566	-1.733982190339244	-1.9655070457271917	-2.2103927233796727	-2.465533103093747	-2.7268942407896994	-2.9896876851425085	-3.248661534279934	-3.4984783307009706	-3.7341192224620383	-3.951238675147376	-4.146403632094497	-4.317183052273777	-4.462093101995326	-4.5804335694410865	-4.672064483354223	-4.737170111741859	-4.776047010380335	-4.788940149170308	-4.775940509412793	-4.73695031350432	-4.671717593997827	-4.5799383934001545	-4.461420430672174	-4.31629483709571	-4.145251926660282	-3.9497643213970512	-3.732250243403216	-3.4961279788011232	-3.2457259329378636	-2.986042993583721	-2.72239327150651	-2.460001323647372	-2.2036235765956635	-1.9572565200246823	-1.7239625639255998	-1.505814060221425	-1.3039343722688448	-1.1186049007642789	-0.949406693569142	-0.7953708276311188	-0.6551195296428368	-0.5269875357166626	-0.40911924612743733	-0.29954148064896624	-0.19621426931460748	-0.09706351910271549	0.0	
	0.0	-0.08445160281924712	-0.17083845234891404	-0.26108983788123463	-0.35714037873530385	-0.4609236499847424	-0.5743545232725404	-0.6992960986184048	-0.8375071404852532	-0.9905664567296265	-1.1597720357987298	-1.3460154100939297	-1.5496360345464988	-1.7702666295781346	-2.006688076036394	-2.2567202834668962	-2.5171809597975194	-2.7839437174022486	-3.052116599090738	-3.3163400152480524	-3.571172253586195	-3.8115008099046235	-4.0329027011882275	-4.231886872053733	-4.405984334001647	-4.553691531086057	-4.6743031079869395	-4.767683866885602	-4.834027899319415	-4.873642241915548	-4.886779573124328	-4.87353364829594	-4.833803791652376	-4.767330199427215	-4.673798298219707	-4.553005837446215	-4.40507901418892	-4.230713106339056	-4.031400255061651	-3.8095963976172063	-3.568777550279277	-3.313349253266528	-3.0484036767383267	-2.779358747082785	-2.5115461852333874	-2.2498252979709936	-1.9982842714836062	-1.7600607974969478	-1.5372830286406831	-1.331109767695124	-1.1418384493099232	-0.9690489903370993	-0.8117571079040818	-0.6685585609197995	-0.5377534401476001	-0.41744583383064976	-0.30561857250541474	-0.20018548195261857	-0.09902504322591153	0.0	
